"# weights_layers.0.weight - Shape: torch.Size([128, 64])"
# Dtype: torch.float32
# Device: cpu
# Exported: 2025-10-26T18:09:44.277763

dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
0.06015383452177048,-0.020526789128780365,-0.005810514558106661,-0.040636468678712845,-0.05356411263346672,0.012642146088182926,-0.10008520632982254,-0.07025139778852463,-0.06489583104848862,-0.0057609835639595985,0.059498004615306854,-0.10066045075654984,-0.05381293594837189,-0.04398467391729355,0.09027990698814392,0.06126723811030388,-0.07999305427074432,-0.1083788052201271,-0.029337013140320778,-0.10577666014432907,-0.023786893114447594,0.09370016306638718,0.022216331213712692,0.026629135012626648,0.0315084233880043,0.032906047999858856,-0.02929743379354477,0.028343288227915764,-0.09369789808988571,-0.02077755518257618,0.050822868943214417,-0.04394729435443878,-0.11116969585418701,-0.06301037222146988,0.019918890669941902,-0.01246948353946209,-0.09150727838277817,-0.034862250089645386,-0.022600581869482994,-0.02861716039478779,0.0742172971367836,0.08296453207731247,-0.010424665175378323,0.07864222675561905,0.07155453413724899,-0.07652387022972107,-0.090955950319767,0.05737287551164627,-0.04592212289571762,0.05354738235473633,0.08220770210027695,0.121874138712883,0.09245332330465317,0.011186627671122551,-0.09465363621711731,0.02252955362200737,-0.07440993189811707,0.0661812424659729,0.010310287587344646,0.054973576217889786,0.10200142860412598,0.06803969293832779,-0.010558316484093666,-0.006363898050040007
-0.06587523967027664,0.013451761566102505,0.1245456412434578,0.08237078785896301,0.09235647320747375,-0.03910140320658684,0.0747915729880333,-0.054337795823812485,-0.07067376375198364,0.0974828451871872,0.05975031480193138,-0.004340685438364744,0.025367451831698418,-0.05247196927666664,-0.08430788666009903,-0.03705321624875069,0.06471904367208481,0.1172553077340126,0.08622545003890991,-0.023211631923913956,-0.11321481317281723,-0.07285681366920471,-0.02893127128481865,-0.11430756002664566,-0.11791612207889557,0.03334882855415344,-0.029438570141792297,-0.09430062770843506,-0.029112135991454124,0.03501412272453308,-0.01855609565973282,0.01899946853518486,-0.04920106381177902,0.04243090748786926,0.043472468852996826,-0.13066761195659637,-0.013235686346888542,0.07017664611339569,0.11962571740150452,-0.1159362718462944,-0.09087780863046646,-0.04822670295834541,0.0773722380399704,0.003697039093822241,0.05952291935682297,0.10321946442127228,0.040054574608802795,-0.02537388913333416,-0.09066437184810638,0.010469830594956875,0.005511227063834667,-0.01966436766088009,0.11509118229150772,0.05843747407197952,-0.04505251348018646,-0.07080495357513428,-0.045168668031692505,-0.01819770038127899,0.06619929522275925,-0.09646172821521759,-0.07695895433425903,0.11866359412670135,0.0294755008071661,-0.09649885445833206
-0.09275578707456589,-0.05094195529818535,0.05373199284076691,0.09714719653129578,-0.1271715611219406,-0.09302552044391632,-0.014715488068759441,-0.0530698262155056,-0.10000795871019363,0.013221637345850468,-0.01644645258784294,0.004863230045884848,-0.023709535598754883,0.010541370138525963,-0.07280082255601883,-0.022720322012901306,-0.01283178012818098,-0.025257404893636703,0.08736293017864227,-0.03882184624671936,-0.021485228091478348,-0.05110990256071091,-0.10155361890792847,0.0033314989414066076,-0.12295703589916229,0.035758405923843384,-0.022243551909923553,0.08448383212089539,-0.048704374581575394,0.0027373952325433493,-0.013893567025661469,-0.09310038387775421,0.07922977209091187,-0.03300928324460983,-0.05675217881798744,0.04243765026330948,0.026837334036827087,0.0005335541209205985,-0.10162802785634995,-0.010410728864371777,0.0866793841123581,-0.04073910787701607,-0.09893737733364105,-0.016194185242056847,-0.023466579616069794,-0.11730307340621948,-0.034321628510951996,-0.040507178753614426,0.016328707337379456,0.02297980524599552,-0.08245465159416199,0.10564731061458588,0.06821717321872711,0.08355656266212463,-0.042130205780267715,-0.10542281717061996,0.06461168080568314,0.12221910804510117,0.11480705440044403,0.0719500407576561,0.01887897402048111,0.03678419440984726,0.10503268986940384,0.09644610434770584
-0.006894305348396301,-0.07846003025770187,0.11579257249832153,0.03965454176068306,-0.13067631423473358,0.042152926325798035,0.09974204748868942,-0.004696348682045937,-0.04471238702535629,-0.0017494161147624254,0.06435388326644897,0.06560194492340088,-0.05561071261763573,-0.09192512929439545,-0.023472456261515617,-0.009377101436257362,-0.04525483399629593,-0.08131366968154907,-0.06851603835821152,-0.020024390891194344,-0.039919961243867874,0.036343593150377274,-0.0550028458237648,-0.029821382835507393,0.06686177104711533,-0.0703098326921463,0.07809004187583923,-0.022763393819332123,0.0219787135720253,-0.07291191816329956,0.034195464104413986,-0.08374752849340439,0.109560526907444,0.11774098128080368,0.10597064346075058,-0.0961299017071724,0.12494682520627975,-0.1147119402885437,-0.02577371895313263,-0.11689649522304535,0.059596095234155655,-0.11032280325889587,0.023368218913674355,0.053643323481082916,-0.022321604192256927,-0.006629848852753639,-0.038694869726896286,0.05938847362995148,-0.016796298325061798,0.04614075645804405,0.0293223038315773,-0.08284502476453781,0.05434444174170494,0.07539232075214386,0.0637340173125267,-0.0744219571352005,-0.09494107216596603,0.0357692614197731,0.09248930215835571,0.09441572427749634,0.09848278760910034,-0.11096175760030746,0.09414511919021606,0.11794064193964005
-0.002182940486818552,-0.0958724394440651,0.07809124141931534,0.0578966923058033,0.011564448475837708,-0.08768955618143082,-0.08674835413694382,-0.10457200556993484,-0.038234807550907135,0.01662757247686386,0.10218696296215057,-0.1030435785651207,0.08540046215057373,0.0476137213408947,0.06574545055627823,-0.09744757413864136,-0.1082506775856018,0.02970678173005581,-0.1175316646695137,-0.09846161305904388,0.0667237937450409,-0.030424917116761208,-0.07492589950561523,0.01801689714193344,0.004841416142880917,0.05793764442205429,0.029239535331726074,0.11775726824998856,-0.08885780721902847,0.017356224358081818,-0.06884685158729553,-0.10116275399923325,0.11154727637767792,-0.10694661736488342,-0.03253566846251488,-0.061653465032577515,-0.08632807433605194,0.027511348947882652,-0.09162470698356628,0.05917355418205261,0.10075637698173523,0.01667233183979988,-0.1089094877243042,0.028315646573901176,0.04538191854953766,-0.008419817313551903,0.07386583089828491,0.08709648996591568,0.09977646917104721,-0.04974919557571411,-0.0370309092104435,-0.05079758167266846,0.07114905118942261,-0.08918958157300949,0.09836763143539429,0.11929315328598022,-0.1135098859667778,0.045231547206640244,-0.010877787135541439,0.04043440893292427,0.06267610192298889,-0.07067979872226715,0.11711358278989792,-0.10297244787216187
-0.054377686232328415,0.11214552074670792,0.02206025831401348,-0.05573355779051781,0.054704226553440094,-0.08407975733280182,-0.10631886124610901,0.06958701461553574,-0.10902802646160126,0.040267519652843475,0.05429765582084656,0.07748909294605255,-0.10150881111621857,0.09906040132045746,0.045282769948244095,-0.00029327196534723043,-0.07461164146661758,-0.09711075574159622,-0.08522193878889084,-0.10948419570922852,-0.08683128654956818,0.00462458236142993,-0.06585659831762314,0.03961529582738876,-0.07427708059549332,0.10812893509864807,-0.10655293613672256,0.09821869432926178,-0.05643811076879501,-0.12448694556951523,0.060573775321245193,-0.08341462165117264,0.0024638816248625517,0.00706325052306056,0.03370376303792,-0.020720431581139565,0.0009881193982437253,0.0014480827376246452,0.05438689887523651,-0.12132032960653305,0.10000858455896378,-0.05906710773706436,0.11636749655008316,0.05860046669840813,0.0353323258459568,-0.005287494510412216,0.1169615238904953,0.034140631556510925,-0.07643015682697296,0.04747409746050835,0.10631992667913437,-0.05775982141494751,-0.010852271690964699,0.00795904640108347,-0.0010509965941309929,-0.10578186810016632,0.007027072831988335,-0.10517851263284683,-0.0758078396320343,-0.12391889095306396,0.08299806714057922,0.0834524855017662,-0.09854031354188919,0.0715915784239769
-0.08196267485618591,-0.12923356890678406,-0.07631593197584152,0.03179548680782318,0.09150446206331253,0.08490202575922012,-0.11526823043823242,-0.06685832142829895,-0.0799860879778862,0.10252899676561356,-0.09922730922698975,0.06664268672466278,0.10426817834377289,0.07754088938236237,0.07707782834768295,0.09552529454231262,0.08625324070453644,0.12475723028182983,0.08079536259174347,0.0822894275188446,-0.0158954206854105,-0.043254610151052475,-0.06998798251152039,0.009629273787140846,-0.021559685468673706,0.03430931270122528,-0.028392376378178596,-0.04769420623779297,-0.05817393213510513,0.09912625700235367,-0.09793451428413391,0.08568231016397476,0.06505417823791504,0.05118894577026367,0.10842552781105042,-0.07385753840208054,-0.06227970868349075,0.03142479434609413,0.0012749660527333617,-0.1062767282128334,-0.12370382994413376,0.08277065306901932,-0.08017832785844803,-0.050258442759513855,0.1000436320900917,0.09782961755990982,-0.1118357852101326,0.06747334450483322,-0.04829936847090721,-0.07735583186149597,-0.11273941397666931,-0.07074045389890671,-0.11000902950763702,-0.0761563777923584,-0.005622853524982929,-0.08095666021108627,0.10015985369682312,0.1303524523973465,0.05941005423665047,0.048228852450847626,0.03951800614595413,0.0844474658370018,-0.07516168802976608,0.030811695381999016
0.06164000183343887,-0.017323791980743408,-0.09648272395133972,0.11198832094669342,0.02821437455713749,0.058824632316827774,0.11406520009040833,0.01360503863543272,-0.04794607684016228,0.08061692118644714,-0.04566531255841255,0.07176024466753006,0.02175447903573513,0.04295479506254196,-0.03505193814635277,0.05291236937046051,0.0396936796605587,0.09350535273551941,0.038432080298662186,0.08798655867576599,-0.034182675182819366,0.012937788851559162,-0.07441503554582596,0.04481489211320877,0.11734310537576675,0.09490874409675598,-0.009244553744792938,0.017718421295285225,0.11985309422016144,-0.08146733045578003,-0.10727330297231674,-0.12730254232883453,0.10503476113080978,-0.058594249188899994,-0.0055679134093225,-0.056319016963243484,0.10580594092607498,0.02581319585442543,0.0010057673789560795,-0.0608060397207737,-0.09502867609262466,-0.0177307166159153,0.009893551468849182,0.03963685780763626,0.06660248339176178,0.021980224177241325,-0.06229310482740402,-0.07045575231313705,0.038659267127513885,-0.0526665560901165,-0.10970446467399597,0.01607532799243927,-0.13036561012268066,0.041519779711961746,-0.04649799317121506,-0.0668385699391365,-0.014540353789925575,0.02504037506878376,-0.08000554889440536,0.1078924834728241,0.04999877139925957,-0.044991228729486465,0.04310428723692894,-0.05005742982029915
0.1108737364411354,-0.091262087225914,-0.035177748650312424,0.0691135823726654,0.10601361095905304,-0.06475372612476349,-0.05236956849694252,-0.0007596343057230115,0.05685993283987045,-0.09318388253450394,0.04172489419579506,-0.09647956490516663,-0.014258974231779575,-0.03429201990365982,-0.0686359629034996,0.007621330674737692,0.0035289633087813854,-0.0562950037419796,0.012419752776622772,-0.09552620351314545,0.01658410020172596,0.07830380648374557,-0.0599585697054863,-0.04666506499052048,0.058079905807971954,0.04806811735033989,-0.03941281512379646,0.013681297190487385,0.09367817640304565,-0.11340922862291336,0.0455503836274147,-0.07807400822639465,-0.08010077476501465,-0.07364588230848312,-0.08859042823314667,-0.0031578969210386276,0.027795301750302315,0.052252911031246185,0.0960380882024765,-0.0784061849117279,-0.105667844414711,0.11124205589294434,-0.11224611103534698,-0.1013140007853508,0.12451265752315521,-0.08785425871610641,-0.11772757768630981,0.03771492838859558,0.08905482292175293,-0.12183589488267899,0.10425698757171631,0.0550333708524704,0.06643953919410706,0.1015775129199028,-0.11647381633520126,-0.1314469426870346,0.09589482843875885,0.032478269189596176,-0.08588902652263641,0.009619270451366901,-0.08762989938259125,-0.09803207963705063,-0.05116536095738411,-0.055843234062194824
-0.0665399432182312,0.10453123599290848,-0.08706362545490265,0.10997562110424042,-0.10553538799285889,-0.04296528175473213,0.10103452205657959,0.004673795774579048,0.06467479467391968,-0.022920791059732437,-0.035869866609573364,0.08301004767417908,-0.12039560079574585,0.0646207332611084,0.013769208453595638,-0.09097606688737869,0.04831917583942413,0.03017309121787548,0.0634155347943306,-0.10645154863595963,-0.07066202163696289,-0.07762972265481949,0.07181554287672043,0.12321721017360687,0.01192887220531702,0.0766713097691536,0.02901455946266651,0.06897765398025513,0.03247867524623871,0.06564120948314667,-0.08374990522861481,-0.09722358733415604,-0.007744204718619585,-0.05169297009706497,0.05335484445095062,0.11397392302751541,0.033730339258909225,0.03442174941301346,0.037911154329776764,-0.042120132595300674,-0.01766188070178032,0.1265256553888321,0.015363031066954136,0.11903184652328491,0.028283080086112022,0.09802738577127457,0.12880836427211761,-0.02196219563484192,-0.11519590020179749,0.10279051959514618,0.08555194735527039,-0.04934394732117653,0.09516739100217819,0.09282796084880829,-0.11686443537473679,0.11218934506177902,-0.09049027413129807,0.06413042545318604,-0.021763687953352928,0.1276942640542984,-0.07783365994691849,0.03927839919924736,-0.05507310479879379,0.12453542649745941
-0.09537498652935028,0.10271719098091125,-0.03987798094749451,-0.050715088844299316,0.03797905519604683,0.02616327442228794,-0.1149366945028305,-0.09343758970499039,0.07123904675245285,0.012748640030622482,0.013849249109625816,-0.0912167876958847,0.09293411672115326,0.10630158334970474,0.07642542570829391,-0.10361694544553757,-0.0944058820605278,0.09047067910432816,-0.06434712558984756,-0.1097145676612854,0.12636490166187286,-0.008028198033571243,-0.016252664849162102,-0.030326245352625847,0.12036244571208954,0.10435305535793304,-0.034260235726833344,-0.10694263130426407,0.04711537063121796,-0.06419255584478378,0.056178346276283264,-0.09843161702156067,0.026317758485674858,0.07745964825153351,-0.13046307861804962,0.12629500031471252,0.02210371568799019,0.04871567338705063,0.06574607640504837,0.038495875895023346,-0.02524685300886631,-0.10168628394603729,-0.0625883936882019,0.017030473798513412,0.1270293891429901,0.10729412734508514,-0.09573356062173843,-0.10849927365779877,0.03767770528793335,0.03820724040269852,0.04369474947452545,0.03256184235215187,-0.12851127982139587,-0.06141878664493561,0.11272996664047241,0.035841770470142365,0.02094190940260887,-0.07675203680992126,-0.026267465204000473,0.10592836886644363,0.024719374254345894,0.04621966555714607,-0.05153600499033928,0.044132448732852936
0.05615406483411789,0.06360781937837601,-0.022865397855639458,0.054983872920274734,0.09415243566036224,-0.0005498785176314414,0.06429217755794525,-0.08795559406280518,-0.04636172950267792,0.059647977352142334,0.05726047232747078,0.038844868540763855,0.022213656455278397,0.11075694859027863,-0.12985216081142426,0.059303924441337585,-0.02240336500108242,0.11618472635746002,0.07014801353216171,-0.104481041431427,0.02711201086640358,0.06403832137584686,0.06600528210401535,-0.03936761990189552,-0.00736696831882,0.1164570301771164,-0.06563294678926468,0.03497356176376343,-0.02608053758740425,-0.1180887520313263,0.1145385280251503,0.07469543069601059,0.013186875730752945,-0.07262157648801804,0.049154605716466904,0.051670920103788376,0.024449968710541725,-0.011364119127392769,-0.020585136488080025,0.08847887814044952,-0.0098312608897686,0.051726989448070526,0.011827200651168823,-0.033615048974752426,0.08773539960384369,0.04106944426894188,-0.06309137493371964,-0.034917090088129044,-0.08112826198339462,0.07940223813056946,-0.07283437252044678,-0.08271139860153198,0.028030183166265488,0.11062998324632645,0.05979418382048607,-0.019588986411690712,0.03939437121152878,0.029765872284770012,-0.07638707011938095,0.05727895721793175,0.10111264884471893,0.07380213588476181,0.04169687256217003,0.0373091883957386
0.05341117084026337,-0.01992666907608509,0.13208630681037903,-0.017105014994740486,-0.06531734019517899,0.07152482122182846,-0.06632433086633682,0.06586474925279617,0.08511357009410858,0.07989086955785751,0.009497911669313908,0.031179241836071014,-0.0666169598698616,0.032228898257017136,-0.03334610164165497,0.040219444781541824,0.08342552185058594,0.003550527850165963,-0.10486820340156555,-0.07106053829193115,-0.07075103372335434,-0.03701220452785492,-0.034405145794153214,0.008853529579937458,-0.0908380001783371,-0.005156959872692823,-0.08575687557458878,-0.04373318701982498,0.09901244193315506,0.010631516575813293,-0.014418893493711948,-0.01914130337536335,-0.11720097064971924,-0.12900294363498688,0.09448353201150894,0.11373118311166763,0.09209774434566498,-0.021461354568600655,-0.01798427477478981,0.05261176824569702,-0.06874328851699829,0.07312919199466705,-0.026389364153146744,0.09238337725400925,0.08173073828220367,-0.09637300670146942,-0.041937898844480515,-0.03252960368990898,0.009298409335315228,-0.12013645470142365,0.09799116849899292,0.02803877927362919,-0.06790909916162491,0.03807002678513527,0.0785759836435318,0.03826666250824928,0.011481293477118015,-0.04438740760087967,-0.10689640045166016,-0.07321403175592422,-0.09398084878921509,-0.0021441527642309666,-0.019098171964287758,-0.052324432879686356
-0.04534462094306946,0.005685244686901569,-0.05444040521979332,-0.12260986864566803,0.0043516261503100395,0.03793078660964966,-0.07070721685886383,-0.06027534231543541,0.1052757278084755,-0.03948533162474632,-0.013262435793876648,0.010360652580857277,-0.11515737324953079,0.09104209393262863,-0.013687717728316784,-0.10297387838363647,-0.05871469900012016,-0.01716509833931923,-0.016667496412992477,0.008010929450392723,0.12404166907072067,0.032714344561100006,-0.07253886014223099,0.047053419053554535,0.05824415385723114,-0.10605579614639282,-0.05000549182295799,-0.013358065858483315,0.08707393705844879,0.029402481392025948,-0.05468089133501053,0.0475335568189621,-0.07102537155151367,0.10049698501825333,-0.047995030879974365,-0.09882170706987381,-0.03699566423892975,0.025150183588266373,-0.011425313539803028,0.08392676711082458,-0.1141638234257698,0.025006547570228577,0.040436964482069016,0.10656241327524185,0.06615318357944489,0.04056892916560173,0.02864515595138073,0.09254226088523865,0.03813009336590767,-0.0508137010037899,-0.07223185896873474,-0.07888199388980865,-0.0036653548013418913,-0.11808840185403824,-0.08338466286659241,0.10947276651859283,0.03657863289117813,0.07416775077581406,-0.055794380605220795,-0.050386693328619,-0.03677162155508995,0.11108202487230301,-0.004082795232534409,-0.02802164852619171
0.01925942488014698,-0.060318466275930405,0.007039525546133518,-0.10461309552192688,0.09009895473718643,-0.10857916623353958,0.003829296212643385,-0.08458598703145981,-0.02575973980128765,0.10637085884809494,-0.07974394410848618,-0.04515715688467026,-0.0016773371025919914,0.045839712023735046,-0.06530279666185379,0.023535536602139473,0.010715827345848083,0.08278341591358185,-0.02905479073524475,0.030233416706323624,-0.013143057934939861,-0.07725292444229126,0.05113207921385765,0.053369469940662384,0.09953932464122772,-0.032183658331632614,0.08004835247993469,-0.0714496597647667,0.10340123623609543,-0.058585818856954575,-0.04049106687307358,0.03645382076501846,0.06237674131989479,0.10654471814632416,-0.0740262046456337,-0.12130466103553772,-0.02758849784731865,-0.060109518468379974,0.10298953205347061,-0.06354279071092606,0.0509738028049469,0.03631971776485443,0.03545680269598961,0.01997639238834381,0.06059568375349045,0.05548163503408432,0.09114090353250504,0.051615454256534576,0.00032779015600681305,0.06024846062064171,0.062121108174324036,-0.07695629447698593,0.10086999088525772,0.004187446087598801,-0.02621849812567234,0.12267109006643295,0.026828354224562645,-0.06993907690048218,0.09058411419391632,0.02072385512292385,0.03379756212234497,0.05897275358438492,-0.06269706040620804,-0.08562423288822174
-0.08716951310634613,-0.07895173877477646,0.032616522163152695,-0.04606792330741882,0.026566874235868454,-0.042761191725730896,-0.0933942124247551,0.09539547562599182,-0.04598131403326988,0.047023653984069824,-0.03098198026418686,-0.04171941429376602,-0.040330320596694946,0.05261244997382164,0.01467888429760933,-0.06297080963850021,-0.09599053859710693,-0.13160760700702667,0.08488257229328156,-0.09447292983531952,-0.07929310947656631,-0.020882591605186462,0.0055358679965138435,-0.009409449063241482,-0.013913555070757866,0.06886860728263855,0.10614295303821564,0.08203112334012985,-0.0051961070857942104,0.080403633415699,-0.016786858439445496,0.05900868773460388,0.05860377475619316,-0.03319985792040825,-0.019492365419864655,0.006161228753626347,0.06349419802427292,-0.01903700828552246,0.11025123298168182,-0.09994424134492874,-0.03640420734882355,-0.03605787456035614,-0.03685027360916138,-0.10679002106189728,0.1336718499660492,-0.12300178408622742,-0.09777036309242249,-0.031232213601469994,0.05657349154353142,0.04102727770805359,-0.014206374995410442,0.06579943746328354,-0.09737811982631683,-0.06380870193243027,0.03576613962650299,-0.019810346886515617,-0.06869474053382874,-0.09800408035516739,-0.12272216379642487,-0.07693151384592056,-0.05074182525277138,-0.1013505831360817,0.012484798207879066,-0.04106106236577034
0.0884278193116188,0.004823864437639713,0.08086350560188293,0.10544047504663467,0.11458602547645569,0.04409782961010933,-0.025671692565083504,-0.09008567780256271,0.06553450226783752,0.04612487927079201,0.11653685569763184,-0.12193384021520615,-0.07435183227062225,0.046253502368927,-0.11013388633728027,-0.0642278641462326,-0.012547369115054607,0.04086250439286232,0.06550904363393784,-0.10976064950227737,0.11143619567155838,-0.008479459211230278,0.12916064262390137,0.09207288920879364,0.060239359736442566,-0.0917036160826683,0.0685131773352623,0.05656987428665161,0.07397865504026413,0.074197918176651,0.006056657060980797,-0.02839953824877739,0.029890982434153557,-0.06687341630458832,0.09300093352794647,-0.08278751373291016,0.08954660594463348,-0.023646244779229164,0.06714222580194473,-0.007020758464932442,0.04864468798041344,0.02740955725312233,-0.04136667400598526,0.016493869945406914,0.06546172499656677,-0.12513214349746704,-0.028913140296936035,0.055960770696401596,-0.12388066947460175,0.010492936708033085,0.00831693783402443,0.024004030972719193,-0.015187337063252926,-0.0659756064414978,-0.09858793020248413,0.09114748984575272,0.11962981522083282,-0.10506663471460342,0.019925329834222794,-0.07180743664503098,0.0917181521654129,0.06701724976301193,0.07453278452157974,0.028729822486639023
-0.0410865917801857,0.12926872074604034,-0.07941333204507828,0.12046978622674942,-0.10004579275846481,0.04074966162443161,0.08843957632780075,-0.06496992707252502,-0.08197021484375,0.08168640732765198,0.11476390808820724,-0.07432643324136734,-0.09949642419815063,0.02835955284535885,-0.11438591033220291,0.12480466067790985,-0.09507101774215698,-0.002418283373117447,0.08214465528726578,0.04542340338230133,-0.008132804185152054,-0.07919567078351974,-0.1274888515472412,0.09076404571533203,-0.021247798576951027,0.09335778653621674,0.036937374621629715,-0.1108238697052002,-0.03218695893883705,0.12818937003612518,-0.1082136258482933,0.01564449816942215,0.12341263890266418,0.042470384389162064,-0.11173971742391586,0.09605087339878082,0.010960344225168228,-0.1177799254655838,0.030769173055887222,-0.10553210228681564,0.09706446528434753,0.03724675625562668,-0.07624116539955139,0.12278318405151367,0.059192169457674026,0.043756917119026184,0.05446479842066765,-0.08266845345497131,0.09405597299337387,-0.1279258280992508,0.023607997223734856,-0.12281963229179382,-0.032522398978471756,-0.07728838920593262,-0.03967437893152237,-0.006039089988917112,-0.09250371903181076,0.026196930557489395,0.023418646305799484,0.09373459964990616,0.012898176908493042,0.10621630400419235,-0.07973770052194595,-0.0594593845307827
-0.016380103304982185,0.013830183073878288,-0.04376653954386711,0.0788780227303505,-0.09228681027889252,0.035859763622283936,0.1059422567486763,0.11809371411800385,-0.0015610753325745463,-0.062049828469753265,0.09826909750699997,-0.07372058928012848,-0.09546677768230438,-0.12659166753292084,0.007794279605150223,0.044579438865184784,0.09619396179914474,-0.09978886693716049,0.033334311097860336,0.04775837063789368,-0.04257344454526901,0.12525929510593414,0.011458425782620907,-0.08229096978902817,0.0027607607189565897,0.009809199720621109,-0.10760040581226349,0.08851148188114166,0.10785295069217682,0.004843316972255707,-0.04125265032052994,-0.1211688220500946,0.04228096455335617,-0.09695225208997726,0.030105777084827423,-0.008069968782365322,0.12231855094432831,0.03431493416428566,0.026658760383725166,0.031892433762550354,0.11487087607383728,0.07313340157270432,-0.10244790464639664,0.01728665456175804,-0.08685050904750824,0.11312954872846603,-0.050225213170051575,-0.08529454469680786,0.049526527523994446,0.07893732935190201,-0.10973667353391647,-0.12229440361261368,-0.005373525898903608,0.07614566385746002,0.10313733667135239,0.1129741296172142,-0.07138437032699585,0.06679123640060425,0.06662578880786896,-0.01369799766689539,0.02389385551214218,-0.10162144154310226,-0.12761640548706055,-0.048725735396146774
